35.155,41.608,40.677,0,20.804,3.457,71.918
42.441,43.094,42.002,1,0.49,144.41,70.761
37.657,42.562,47.127,0,20.855,3.0839,64.317
41.725,45.051,49.735,1,0.48,132.21,63.46
38.213,45.898,41.679,0,22.949,3.3566,77.03
34.887,47.903,52.829,1,0.49,131.81,64.589
28.781,47.123,52.334,0,24.032,2.7344,65.713
24.686,43.797,51.449,0,22.774,2.7751,63.202
27.748,45.826,55.517,1,0.51,116.61,59.473
30.778,44.96,48.914,1,0.51,131.62,67.124
28.536,45.081,44.379,0,22.991,3.237,74.422
40.846,44.777,58.465,0,21.493,2.3939,51.451
36.369,45.161,53.585,1,0.49,121.5,59.537
39.505,43.852,54.003,0,21.487,2.6322,56.559
47.119,43.692,50.659,1,0.47,125.74,59.098
42.682,44.098,60.458,1,0.47,101.49,47.703
35.176,43.933,62.334,0,21.088,2.1963,46.315
38.68,41.343,59.238,1,0.48,97.753,46.921
40.016,42.755,56.625,0,20.522,2.5173,51.66
51.166,41.894,61.577,0,19.271,2.2059,42.511
49.47,43.824,65.201,1,0.45,89.365,40.214
51.604,44.634,55.844,0,20.532,2.5623,52.607
49.602,45.512,61.676,1,0.46,100.77,46.356
51.876,42.294,57.811,0,19.455,2.4358,47.389
46.118,41.21,57.267,1,0.47,101.88,47.883
20.586,48.009,67.223,0,24.484,1.8662,45.693
16.136,48.336,63.179,1,0.52,102.04,53.059
15.595,49.408,69.271,1,0.51,87.249,44.497
17.126,48.43,72.69,0,24.699,1.5421,38.089
31.202,48.061,63.547,0,23.55,2.1063,49.602
27.038,46.539,66.095,1,0.5,89.979,44.989
24.744,50.247,63.478,0,25.124,2.1144,53.121
20.932,49.541,62.975,1,0.51,105.61,53.859
14.347,46.385,57.117,1,0.53,114.24,60.549
23.937,46.263,54.364,0,23.594,2.6516,62.562
22.051,47.341,64.294,0,24.144,2.0406,49.269
19.369,47.473,60.631,1,0.52,106.69,55.48
11.566,46.868,69.16,0,24.371,1.7609,42.915
12.819,46.092,75.76,1,0.51,63.078,32.17
19.788,44.454,69.871,0,22.227,1.7391,38.656
13.087,45.556,68.167,1,0.52,82.7,43.004
17.02,43.747,65.744,1,0.52,85.007,44.203
18.875,44.978,63.818,0,22.939,2.0919,47.985
6.9571,46.077,62.138,0,24.882,2.1582,53.699
11.111,47.888,65.123,1,0.53,94.921,50.308
3.9094,45.239,71.175,1,0.53,74.13,39.289
4.1363,45.857,66.232,0,24.763,1.9177,47.487
12.629,46.964,61.765,1,0.53,102.54,54.344
8.5488,45.145,61.022,0,24.378,2.217,54.047
11.345,49.254,62.461,1,0.53,105.82,56.084
10.211,49.689,66.117,0,26.335,1.9253,50.702
7.0905,49.492,67.693,1,0.53,91.247,48.361
8.0306,48.731,69.903,0,25.828,1.6992,43.886
13.522,50.774,54.593,1,0.53,133.46,70.732
16.722,48.859,59.796,0,25.407,2.3202,58.949
9.0426,48.965,51.627,1,0.55,134.87,74.178
4.243,48.571,54.075,0,26.714,2.6432,70.611
10.447,51.164,60.401,0,27.117,2.2843,61.942
2.45,50.146,57.578,1,0.55,122.14,67.18
-2.0897,50.104,46.348,1,0.57,154.63,88.138
3.7971,50.491,43.298,0,28.275,3.275,92.6
-1.2536,48.173,45.149,1,0.57,151.92,86.592
-7.9036,48.516,52.124,0,28.139,2.7242,76.659
0.655,51.87,58.943,1,0.55,122.5,67.374
-2.9643,51.125,57.306,0,28.63,2.4493,70.122
-2.567,49.648,55.472,1,0.56,127.21,71.236
-1.5832,51.255,53.764,0,28.703,2.6628,76.429
4.6093,48.121,60.087,1,0.55,108.83,59.857
-0.21348,46.133,58.042,0,25.834,2.3829,61.561
-4.8033,48.762,62.834,0,27.307,2.1122,57.677
-7.1742,49.152,56.934,1,0.57,120.95,68.942
7.8701,46.75,52.488,1,0.55,126.77,69.726
10.472,47.721,47.32,0,26.246,3.0101,79.005
10.005,44.848,56.723,0,24.218,2.4764,59.973
9.1875,43.996,52.897,1,0.54,119.84,64.716
13.754,43.921,41.545,1,0.54,149.19,80.561
17.469,45.501,47.996,0,24.116,3.0094,72.574
15.163,43.191,55.128,1,0.53,111.5,59.093
21.246,45.344,51.221,0,23.579,2.8236,66.578
11.496,42.312,53.975,0,22.848,2.6366,60.242
6.1405,43.869,57.333,1,0.55,106.27,58.45
5.942,45.002,50.276,1,0.55,129.09,70.997
8.1293,43.241,49.86,0,23.782,2.8746,68.364
1.0556,46.56,54.901,1,0.56,119.68,67.018
1.755,45.795,53.542,0,25.645,2.6498,67.956
-1.905,44.156,56.46,0,24.727,2.4952,61.7
1.9879,44.519,59.763,1,0.55,102.45,56.346
21.124,47.663,20.761,1,0.54,219.62,118.59
16.659,47.182,27.488,0,25.95,4.1738,108.31
20.653,49.38,25.625,1,0.54,212.84,114.93
27.287,48.159,25.321,0,25.524,4.3089,109.98
14.801,47.084,35.708,0,25.896,3.6857,95.444
18.08,46.454,35.272,1,0.54,173.77,93.837
13.265,45.041,29.736,1,0.55,183.8,101.09
15.524,45.96,33.483,0,25.278,3.815,96.435
24.765,47.966,43.824,0,24.942,3.2534,81.148
27.885,46.783,39.997,1,0.52,161.71,84.09
31.698,48.839,38.268,0,24.908,3.5849,89.293
30.057,47.205,42.021,1,0.51,159.01,81.096
28.237,49.341,31.411,1,0.52,196.9,102.39
26.916,47.599,33.567,0,24.751,3.8723,95.846
24.28,50.111,35.805,1,0.53,185.23,98.171
20.26,49.642,36.373,0,26.807,3.6424,97.641
10.771,50.536,50.028,1,0.54,146.12,78.905
9.2059,52.104,47.104,0,28.657,3.0372,87.037
17.736,52.518,47.755,1,0.53,158.71,84.116
16.973,51.769,46.78,0,27.438,3.0906,84.8
7.1313,52.231,40.088,0,29.249,3.4401,100.62
14.668,51.407,43.155,1,0.54,168.92,91.217
12.984,50.995,41.072,1,0.55,172.01,94.605
7.7543,49.074,46.903,0,26.991,3.0642,82.704
18.408,49.761,48.339,0,26.373,2.9785,78.554
13.635,47.262,50.848,1,0.54,132.95,71.794
10.133,49.374,42.857,1,0.55,162.65,89.457
6.9793,47.532,36.691,0,26.618,3.6552,97.293
17.551,47.818,37.026,1,0.54,173.93,93.923
16.066,46.509,38.84,0,25.115,3.5414,88.94
16.922,46.85,44.632,1,0.54,148.41,80.14
19.683,46.324,45.699,0,24.552,3.1312,76.877
13.964,50.273,34.527,0,27.65,3.771,104.27
11.062,48.746,39.331,1,0.55,170.87,93.98
18.305,50.436,40.859,0,27.236,3.3874,92.258
15.261,49.526,44.795,1,0.54,157.32,84.95
6.7596,42.581,34.809,1,0.56,160.78,90.038
5.2981,44.184,36.578,0,24.743,3.6816,91.093
10.713,45.66,38.314,1,0.55,163.15,89.733
9.5749,45.326,34.475,0,25.383,3.7611,95.467
10.294,42.467,39.511,0,23.357,3.5027,81.811
9.3435,41.786,38.656,1,0.55,149.04,81.973
12.587,44.866,39.91,0,24.677,3.4509,85.156
12.144,43.4,42.73,1,0.55,142.32,78.277
12.223,40.4,38.116,1,0.55,144.15,79.281
17.454,41.398,32.16,0,22.355,3.9439,88.165
10.023,43.651,27.102,1,0.56,184.08,103.08
8.7683,41.083,34.168,0,23.007,3.7911,87.221
31.451,45.211,39.254,1,0.51,159.42,81.303
25.905,44.24,39.049,0,23.005,3.5404,81.445
26.547,44.63,34.889,1,0.52,169.32,88.047
21.475,44.823,30.884,0,24.204,3.9686,96.057
19.153,42.047,37.894,1,0.54,149.78,80.884
17.792,44.707,40.458,0,24.142,3.419,82.54
21.942,44.35,42.636,1,0.53,146.26,77.516
20.506,43.888,49.635,0,23.261,2.8749,66.871
15.42,41.68,41.251,1,0.54,141.6,76.464
24.827,41.55,45.661,0,21.606,3.1373,67.784
28.347,41.239,42.102,1,0.52,136.86,71.167
23.95,43.127,40.187,0,22.858,3.426,78.311
-3.3544,43.432,67.049,0,23.888,1.8721,44.721
3.6324,43.04,64.448,1,0.54,87.508,47.254
7.8451,44.146,71.898,1,0.52,70.848,36.841
-4.917,44.362,68.903,0,24.399,1.7621,42.994
-7.4811,39.859,62.674,0,22.72,2.1009,47.733
-2.1321,40.548,64.17,1,0.55,83.034,45.669
2.1997,41.566,68.019,1,0.54,75.46,40.748
1.3242,40.752,63.259,0,22.413,2.0851,46.735
-2.6881,42.694,54.577,1,0.57,109.89,62.637
-3.2979,41.508,62.39,0,23.244,2.1308,49.53
-10.73,42.061,62.573,1,0.57,89.461,50.993
-4.6742,42.427,57.694,0,24.183,2.3944,57.904
-1.2848,43.252,58.872,1,0.56,101.15,56.646
-5.672,46.641,59.839,0,26.585,2.2669,60.266
-7.3776,45.309,55.167,0,25.826,2.5736,66.465
-10.555,43.356,56.756,1,0.58,106.39,61.708
-2.8374,44.606,52.684,0,25.425,2.6944,68.505
-3.043,45.566,55.804,1,0.56,115.94,64.927
-8.0548,46.24,60.854,1,0.57,102.63,58.499
-6.2721,47.417,57.921,0,27.028,2.3922,64.654
-15.019,44.92,62.028,0,26.054,2.1503,56.025
-17.346,45.959,57.373,1,0.59,111.27,65.647
-18.827,44.017,59.86,0,25.97,2.2734,59.039
-17.934,45.294,65.877,1,0.58,87.052,50.49
-12.053,43.212,65.015,0,24.631,1.9797,48.76
-15.409,46.369,67.165,1,0.58,84.774,49.169
-20.557,38.056,56.545,1,0.6,93.402,56.041
-24.353,37.389,59.148,0,22.434,2.3142,51.917
-25.238,39.022,59.932,1,0.6,88.562,53.137
-18.687,39.453,63.295,0,23.277,2.0558,47.853
-15.598,36.354,64.762,0,21.085,1.9809,41.769
-17.881,38.168,61.172,1,0.59,83.391,49.2
-18.765,36.452,70.414,1,0.58,59.741,34.65
-19.85,38.962,66.019,0,22.987,1.8904,43.456
-13.18,39.71,62.189,1,0.58,84.555,49.042
-9.8308,37.756,66.293,0,21.521,1.8871,40.613
-13.984,41.071,68.323,1,0.57,73.09,41.661
-10.089,41.272,64.396,0,23.525,2.0083,47.246
-6.863,36.1,62.244,1,0.57,76.671,43.702
-1.8761,36.446,60.559,0,20.41,2.2367,45.65
-15.708,37.162,55.78,0,21.926,2.5102,55.037
-9.7429,36.288,58.692,1,0.58,84.399,48.951
-5.1068,37.825,60.02,0,21.182,2.2915,48.539
-4.3288,38.512,58.501,1,0.56,91.761,51.386
-11.607,37.914,75.829,1,0.56,50.166,28.093
-13.664,37.073,73.628,0,20.761,1.4691,30.499
-8.4656,37.147,78.827,1,0.54,43.433,23.454
-14.042,36.263,78.109,0,20.307,1.1868,24.1
-9.6359,38.697,73.107,0,21.671,1.4877,32.239
-10.345,36.709,68.626,1,0.57,63.976,36.466
2.1401,40.244,76.793,1,0.53,51.932,27.524
0.68652,39.287,73.958,0,21.215,1.4476,30.71
-5.453,38.299,80.739,1,0.53,40.629,21.533
-9.2917,39.525,82.948,0,21.343,0.91003,19.423
-3.7102,42.001,70.021,1,0.55,70.817,38.95
-4.2321,39.809,70.852,0,21.895,1.636,35.819
-1.9662,38.046,74.922,1,0.54,53.171,28.712
-1.1121,36.14,73.327,0,19.515,1.4951,29.177
3.4139,37.596,79.424,1,0.52,43.007,22.363
2.3604,37.206,72.178,0,19.719,1.5813,31.182
-13.477,40.769,75.608,0,22.831,1.3432,30.667
-5.2663,40.97,74.293,1,0.55,58.298,32.064
-15.68,43.327,77.812,1,0.56,52.419,29.355
-18.528,41.687,74.796,0,23.762,1.3865,32.945
-14.359,43.994,76.756,0,24.637,1.2732,31.367
-11.039,42.395,74.12,1,0.56,60.589,33.93
-6.5551,45.07,73.353,1,0.55,67.037,36.87
-12.53,45.008,76.239,0,25.204,1.3004,32.775
-1.6784,43.682,72.923,0,23.588,1.5228,35.921
-14.15,42.958,70.901,1,0.57,69.479,39.603
-6.1497,41.54,81.924,0,22.016,0.98701,21.73
-3.5364,40.876,78.999,1,0.53,47.709,25.286
-3.217,45.84,73.822,1,0.54,67.456,36.426
0.56553,44.832,83.351,0,23.313,0.90234,21.036
-19.573,43.228,86.528,0,23.775,0.68074,16.185
-18.961,43.7,81.254,1,0.56,43.648,24.443
-8.2395,43.529,84.139,1,0.53,36.988,19.604
-13.097,44.391,85.226,0,23.971,0.7714,18.491
11.71,41.216,77.183,0,21.02,1.2829,26.967
7.374,38.995,77.902,1,0.51,48.797,24.886
11.046,39.619,84.422,1,0.49,34.444,16.877
8.0139,41.157,83.301,0,20.578,0.92805,19.098
10.91,42.654,73.131,1,0.52,64.552,33.567
10.462,41.975,80.135,0,20.987,1.1233,23.575
6.0083,40.04,72.818,1,0.53,61.079,32.372
5.0769,40.786,67.514,0,22.025,1.8313,40.333
-0.60241,42.282,78.097,1,0.53,51.448,27.267
7.0212,41.8,73.713,0,21.736,1.4933,32.459
15.328,37.567,57.495,1,0.53,91.325,48.402
19.162,38.823,68.555,0,19.8,1.7913,35.467
13.842,40.737,71.109,0,20.776,1.658,34.447
18.048,40.201,66.775,1,0.51,76.795,39.166
19.54,41.079,71.914,1,0.5,66.192,33.096
18.739,43.342,73.312,0,21.671,1.5267,33.086
8.6913,42.203,68.64,0,22.367,1.7752,39.706
10.821,44.088,66.921,1,0.53,82.475,43.712
7.9487,39.465,56.857,1,0.54,98.032,52.937
6.4519,41.47,55.374,0,22.809,2.5431,58.004
7.548,42.099,61.315,1,0.54,92.868,50.149
12.503,40.981,59.696,0,21.72,2.3146,50.273
2.9984,40.452,53.681,1,0.56,106.38,59.572
-3.4059,38.861,55.653,0,22.151,2.5124,55.653
3.1747,39.636,60.302,1,0.55,89.534,49.244
-0.46951,40.293,58.639,0,22.564,2.3473,52.964
5.558,37.524,61.432,1,0.54,83,44.82
7.4155,37.691,54.386,0,20.73,2.5966,53.827
3.8468,36.997,67.267,1,0.54,68.596,37.042
-0.43394,36.632,66.158,0,20.147,1.913,38.542
1.1804,38.571,69.358,1,0.54,66.951,36.154
9.6246,38.792,63.353,0,20.56,2.1032,43.242
12.051,38.083,64.283,1,0.53,77.259,40.947
6.6238,37.266,65.489,0,20.124,1.9491,39.224
13.681,37.936,67.885,1,0.52,69.414,36.095
10.375,36,71.424,0,18.72,1.6238,30.398
-6.1995,39.375,36.601,0,23.232,3.6227,84.16
-4.6211,38.067,33.822,1,0.58,146.29,84.847
1.8875,38.607,34.538,1,0.57,146.17,83.318
1.8012,39.895,27.271,0,23.139,4.1707,96.507
-2.2162,36.557,30.014,0,21.203,4.054,85.958
-3.5136,36.341,32.66,1,0.58,141.86,82.277
-2.8999,41.28,38.436,1,0.58,145.87,84.604
-0.29088,42.666,36.247,0,24.32,3.7033,90.063
-0.042359,41.137,29.243,1,0.58,167.58,97.199
-6.753,40.264,32.548,0,23.756,3.884,92.268
6.0622,40.466,33.545,0,22.661,3.8634,87.549
-1.6973,40.846,31.95,1,0.58,160.36,93.01
0.53458,40.921,40.495,0,23.325,3.4275,79.945
-1.1357,40.025,36.948,1,0.58,144.3,83.695
3.6434,38.108,42.744,1,0.56,126.19,70.666
3.1991,36.325,40.125,0,20.705,3.4196,70.802
-1.4263,38.291,39.48,1,0.57,134.47,76.647
2.4905,36.935,35.323,0,21.053,3.7297,78.521
5.4365,39.106,38.221,1,0.56,139.88,78.332
7.5026,39.258,42.429,0,21.985,3.2887,72.301
8.5582,36.386,49.388,1,0.55,105.52,58.036
8.8985,38.661,45.383,0,21.264,3.1485,66.949
20.572,38.639,53.486,0,20.092,2.6871,53.991
12.384,38.4,52.79,1,0.54,103.8,56.05
14.05,39.087,47.948,0,21.107,2.9912,63.134
18.543,40.101,46.166,1,0.53,124.87,66.18
11.291,40.653,48.474,0,21.953,2.9847,65.522
9.9455,41.008,46.604,1,0.55,125.52,69.034
1.5627,38.919,48.417,0,21.795,2.9741,64.82
3.4863,41.44,48.162,1,0.56,123.17,68.976
-4.4239,41.044,51.741,1,0.57,113.58,64.74
-9.6969,40.182,54.109,0,23.306,2.6141,60.924
-9.2582,43.012,49.558,0,24.947,2.8972,72.277
-0.83044,42.146,49.338,1,0.57,121.63,69.33
-12.892,41.747,54.658,1,0.59,106.81,63.02
-16.669,40.946,57.956,0,24.158,2.3797,57.49
-15.4,40.588,52.384,0,23.947,2.7219,65.182
-14.739,43.293,51.33,1,0.59,120.49,71.092
-12.477,39.148,51.921,1,0.59,106.77,62.992
-9.0967,38.186,54.759,0,22.148,2.5684,56.884
-1.2054,39.266,52.538,1,0.56,107.48,60.19
-6.9175,39.604,49.889,0,22.97,2.856,65.603
-10.114,37.422,52.207,1,0.58,102.43,59.41
0.87064,36.083,54.162,0,20.206,2.6184,52.909
0.42499,37.178,44.461,1,0.57,118.21,67.377
-2.4247,36.824,47.06,0,20.99,3.0445,63.903
4.4865,37.907,57.848,0,20.849,2.4036,50.113
4.9192,36.023,51.261,1,0.55,101.4,55.773
-7.2012,40.504,39.114,0,23.898,3.4774,83.102
-10.764,39.815,38.908,1,0.59,140.54,82.917
-9.0028,41.346,42.618,1,0.59,135.53,79.965
-4.75,40.055,43.08,0,23.232,3.2626,75.797
-19.477,40.626,44.298,1,0.61,128.63,78.467
-14.312,40.14,45.039,0,24.084,3.1236,75.229
-17.543,37.032,47.362,0,22.219,3.0088,66.852
-23.522,38.471,44.068,1,0.61,123.81,75.526
-15.485,37.749,40.702,0,22.65,3.4083,77.198
-11.205,38.744,44.542,1,0.59,123.2,72.686
-8.3384,36.624,48.211,1,0.58,108.93,63.181
-14.816,36.899,43.744,0,22.139,3.2103,71.074
-6.0549,37.962,46.281,0,22.018,3.0747,67.698
-11.521,37.003,36.677,1,0.6,133.83,80.299
4.7534,43.914,93.763,0,20.2,0.31139,6.2903
9.5503,43.177,97.822,1,0.4,3.7041,1.4817
-0.19544,42.843,95.902,1,0.45,7.4951,3.3728
5.2815,41.493,86.29,0,20.746,0.74311,15.417
-2.2921,44.496,95.59,0,20.468,0.18743,3.8363
3.1393,43.405,97.069,1,0.42,5.0512,2.1215
1.5445,41.884,85.015,0,21.361,0.81293,17.365
3.8103,42.523,87.181,1,0.5,29.273,14.637
0.18722,45.496,90.041,0,22.293,0.52086,11.612
-6.4964,42.59,88.641,1,0.51,25.095,12.798
2.7473,44.342,88.412,1,0.5,27.111,13.555
-1.5557,45.714,88.049,0,23.314,0.62433,14.556
-0.1252,48.425,92.449,1,0.48,18.248,8.759
-2.7112,47.587,99.778,0,-109.93,-0.047422,5.2129
0.38484,50.217,96.371,1,0.44,7.5246,3.3108
7.5565,48.051,94.787,0,21.623,0.25533,5.521
15.635,48.199,97.099,0,19.28,0.14268,2.7508
18.682,47.923,89.481,1,0.46,28.04,12.898
10.054,49.126,95.48,1,0.43,11.054,4.7533
9.1811,46.81,96.341,0,20.128,0.16916,3.4049
6.8223,44.535,98.1,1,0.39,2.8792,1.1229
6.3781,46.47,97.29,0,19.053,0.11099,2.1146
12.248,43.594,99.495,1,-0.07,-8.1932,0.57353
14.735,45.072,97.606,0,17.578,0.11187,1.9665
5.953,47.282,92.718,0,22.222,0.37086,8.2413
7.1721,45.426,92.285,1,0.47,18.111,8.5124
5.449,48.399,78.698,0,25.167,1.1837,29.791
1.6928,47.999,76.034,1,0.53,64.318,34.089
8.5082,51.191,76.156,0,26.619,1.3331,35.487
10.031,50.337,74.962,1,0.52,70.569,36.696
14.437,47.693,75.182,1,0.51,66.678,34.006
13.342,49.583,77.354,0,24.792,1.2914,32.017
2.8936,46.363,81.386,1,0.52,47.346,24.62
-0.081003,47.425,77.719,0,25.135,1.2392,31.148
3.3429,47.005,74.414,0,24.913,1.4362,35.781
9.0089,44.6,77.672,1,0.51,56.249,28.687
8.2727,50.037,82.754,1,0.5,48.146,24.073
9.7353,48.239,83.565,0,24.119,0.90792,21.899
1.4265,46.921,86.214,0,23.93,0.73717,17.64
6.0531,49.206,87.071,1,0.49,34.803,17.053
0.26258,49.485,80.204,0,25.732,1.1022,28.361
3.0264,49.016,85.344,1,0.51,38.713,19.743
-0.83816,51.429,89.575,0,25.714,0.53982,13.881
2.1931,53.157,84.666,1,0.51,44.338,22.612
2.4174,52.551,68.241,1,0.54,94.606,51.087
-2.2522,48.926,66.679,0,26.909,1.89,50.859
-6.2334,50.917,72.728,0,28.005,1.5256,42.725
-8.944,51.384,75.786,1,0.55,68.936,37.915
4.3336,51.328,73.663,1,0.53,75.947,40.252
4.8247,52.084,68.738,0,28.125,1.7556,49.376
3.6031,51.735,80.831,1,0.52,54.549,28.366
1.1715,51.524,78.597,0,27.308,1.1797,32.215
-3.613,48.454,77.292,0,26.165,1.2535,32.797
-7.0245,47.185,70.615,1,0.56,77.06,43.154
-1.391,47.848,69.82,1,0.55,80.73,44.402
2.6658,47.299,71.571,0,25.541,1.5887,40.579
-3.4661,49.891,64.549,1,0.56,99.571,55.76
-9.5057,49.272,72.188,0,27.592,1.5452,42.635
-9.9711,47.936,67.928,1,0.57,85.557,48.767
-11.414,48.285,71.216,0,27.039,1.6141,43.644
-22.905,51.768,93.16,0,26.919,0.28554,7.6867
-21.314,50.676,88.475,1,0.54,28.843,15.575
-17.729,52.756,83.991,1,0.55,44.305,24.368
-16.76,53.393,91.907,0,27.764,0.37046,10.285
-25.68,50.201,84.063,0,28.614,0.81423,23.299
-28.968,50.85,84.382,1,0.57,40.523,23.098
-26.455,52.993,87.853,0,29.676,0.58792,17.447
-21.844,52.453,86.261,1,0.55,36.659,20.162
-32.678,54.172,82.553,1,0.59,48.065,28.358
-34.61,51.574,83.165,0,30.429,0.85111,25.899
-27.799,53.514,73.534,1,0.59,77.467,45.705
-23.937,54.383,73.102,0,32.086,1.462,46.91
-21.499,53.114,74.917,0,30.806,1.3644,42.033
-22.449,55.769,75.396,1,0.58,74.569,43.25
-21.982,51.229,82.375,1,0.56,47.743,26.736
-23.286,50.415,79.625,0,28.737,1.0917,31.373
-18.174,52.222,71.952,1,0.58,80.381,46.621
-15.34,51.604,74.172,0,29.414,1.4154,41.633
-18.7,55.353,88.821,1,0.54,30.286,16.355
-15.964,54.689,85.761,0,29.532,0.73995,21.852
-14.022,54.001,80.704,0,29.701,1.0426,30.967
-18.375,53.835,79.132,1,0.56,60.947,34.13
-10.146,53.251,85.573,0,28.223,0.76086,21.474
-11.22,54.314,88.366,1,0.52,32.399,16.847
-13.175,52.19,89.227,0,27.139,0.54183,14.705
-14.538,51.81,87.365,1,0.53,33.658,17.839
-10.266,51.965,80,0,28.581,1.0789,30.835
-7.5228,52.521,77.461,1,0.55,64.662,35.564
-7.9503,51.047,81.506,0,27.565,0.99858,27.526
-7.2885,49.656,86.842,1,0.52,34.347,17.86
-9.8017,55.434,91.005,0,28.271,0.43906,12.413
-13.487,57.301,96.897,1,0.45,5.0297,2.2633
-5.2083,57.389,94.253,0,27.547,0.25832,7.1159
-4.4775,56.562,98.086,1,0.4,2.2233,0.88934
-3.7292,54.743,92.614,1,0.49,19.518,9.5636
-5.5622,54.176,95.964,0,24.921,0.15885,3.9586
-12.664,55.632,83.53,1,0.54,48.862,26.385
-5.8937,55.53,86.051,0,28.875,0.74074,21.389
-5.7081,59.685,90.583,0,29.843,0.47599,14.205
-9.8774,58.385,93.623,1,0.49,16.788,8.2259
-11.612,55.991,89.992,1,0.52,27.63,14.367
-12.907,56.941,91.623,0,29.04,0.3985,11.572
4.6638,55.158,90.636,0,26.476,0.49333,13.061
3.3171,53.614,88.559,1,0.49,32.942,16.142
-3.3907,52.139,82.979,0,27.112,0.93264,25.286
-5.1732,53.365,87.125,1,0.52,35.867,18.651
10.2,54.288,85.444,0,26.601,0.80591,21.438
6.244,53.659,78.497,1,0.52,64.054,33.308
-1.0855,56.228,83.657,0,29.239,0.88613,25.909
2.1155,55.762,81.049,1,0.52,58.244,30.287
-25.07,48.522,98.919,1,-2.32,-2.4641,5.7168
-29.115,47.596,92.969,0,25.226,0.2849,7.1869
-28.075,48.74,88.813,1,0.56,25.705,14.395
-22.309,46.583,90.863,0,24.689,0.42558,10.507
-31.305,49.597,98.28,0,-106.63,-0.029359,3.1306
-26.955,49.826,91.723,1,0.54,17.958,9.6972
-15.737,48.385,95.891,0,23.225,0.13977,3.2462
-20.84,49.564,95.048,1,0.5,8.8137,4.4068
-16.39,45.101,95.254,1,0.49,7.9141,3.8779
-13.381,46.847,91.435,0,23.892,0.41008,9.7977
-12.959,47.362,99.421,0,-110.35,-0.050951,5.6226
-15.253,48.857,93.087,1,0.51,14.849,7.573
-16.857,46.148,99.582,1,-2.42,-3.1857,7.7093
-18.445,47.491,97.258,0,20.896,0.055578,1.1614
-11.352,42.813,91.887,1,0.51,16.38,8.3535
-5.8873,43.005,99.006,0,-79.128,-0.012329,0.97554
-4.1569,45.037,90.95,0,22.519,0.45305,10.202
-8.7383,46.055,90.424,1,0.51,21.929,11.184
-6.4367,46.881,97.552,0,19.69,0.066271,1.3049
-8.19,45.772,96.508,1,0.45,5.6267,2.532
-5.0947,51.511,99.6,1,-2.27,-2.2181,5.0352
-9.0554,53.417,96.793,0,24.037,0.1032,2.4807
-14.781,52.946,90.896,1,0.52,23.059,11.991
-18.098,50.747,96.602,0,23.343,0.09507,2.2193
-10.705,49.749,99.882,0,-120.89,-0.071761,8.6752
-10.487,48.545,90.763,1,0.51,22.049,11.245
0.79417,49.8,88.926,1,0.5,28.896,14.448
-5.8282,51.152,94.898,0,24.042,0.22187,5.3341
-19.15,46.901,84.497,0,25.796,0.80907,20.871
-20.045,45.722,82.294,1,0.56,42.733,23.93
-22.559,49.096,85.861,0,27.494,0.71177,19.569
-14.422,49.356,84.651,1,0.54,39.935,21.565
-16.455,47.943,87.037,0,25.889,0.65939,17.071
-11.876,49.147,87.736,1,0.53,30.721,16.282
-6.8287,49.955,79.347,1,0.54,56.58,30.553
-10.617,47.327,76.992,0,26.03,1.2701,33.06
-8.201,49.837,73.206,1,0.55,74.877,41.182
-12.769,51.01,74.847,0,28.566,1.3892,39.684
-16.135,49.714,78.951,0,27.84,1.1389,31.706
-17.627,50.085,75.489,1,0.57,67.115,38.255
-10.674,45.349,86.691,1,0.53,31.312,16.595
-9.7028,46.463,79.109,0,25.555,1.1337,28.972
-3.7663,46.737,79.918,0,24.771,1.1095,27.483
-2.0427,47.217,89.259,1,0.5,26.451,13.225
37.384,42.03,87.11,0,18.073,0.75882,13.714
41.761,42.85,89.675,1,0.41,26.647,10.925
39.699,40.887,82.382,0,17.99,1.033,18.584
39.031,41.677,79.405,1,0.45,49.959,22.482
36.598,43.107,83.638,0,18.967,0.96164,18.239
35.007,40.301,83.862,1,0.45,37.494,16.872
45.336,45.46,80.555,1,0.43,52.49,22.571
41.178,43.629,83.186,0,19.197,0.97758,18.766
50.609,42.993,84.416,0,17.627,0.94008,16.571
47.984,44.546,81.095,1,0.43,49.498,21.284
48.991,43.263,80.116,1,0.43,50.577,21.748
49.854,42.112,82.74,0,17.687,1.0259,18.146
41.849,43.785,77.119,0,19.703,1.3313,26.231
40.509,43.07,74.025,1,0.46,64.652,29.74
44.848,46.763,74.145,1,0.45,70.332,31.65
47.505,45.757,77.27,0,20.133,1.3258,26.693
41.654,47.507,88.03,0,19.953,0.71065,14.18
37.778,48.775,84.162,1,0.44,45.149,19.866
46.396,47.408,85.409,1,0.42,41.1,17.262
48.864,45.889,86.339,0,18.815,0.82235,15.472
46.74,50.311,89.459,1,0.4,32.445,12.978
51.342,49.805,85.887,0,20.42,0.84515,17.258
44.529,48.032,89.897,0,19.693,0.60462,11.907
49.8,48.306,88.536,1,0.4,33.787,13.515
42.346,48.423,81.706,0,21.306,1.0672,22.738
45.211,49.78,76.928,1,0.44,67.6,29.744
51.936,48.836,77.511,0,21,1.3204,27.729
49.391,47.76,78.104,1,0.43,61.826,26.585
47.778,43.754,94.569,1,0.37,15.535,5.7479
47.366,44.243,99.741,0,10.618,0.07639,0.81114
36.876,43.521,98.715,1,0.34,4.1687,1.4174
42.802,45.304,98.335,0,15.403,0.12962,1.9966
